Time (s),Channel 1 (V),Channel 2 (V)
0.0006244722222222222,-2.890306564423033,-0.0667397908285319
0.0006257222222222223,-2.890306564423033,-0.06843212219539282
0.0006269722222222222,-2.894004256921086,-0.06877058846876502
0.0006282222222222223,-2.901399641917194,-0.06944752101550938
0.0006294722222222222,-2.89770194941914,-0.07012445356225375
0.0006307222222222223,-2.901399641917194,-0.06978598728888157
0.0006319722222222222,-2.89770194941914,-0.07046291983562594
0.0006332222222222223,-2.901399641917194,-0.07147831865574249
0.0006344722222222223,-2.894004256921086,-0.07181678492911468
0.0006357222222222223,-2.89770194941914,-0.0735091162959756
0.0006369722222222223,-2.890306564423033,-0.07283218374923123
0.0006382222222222223,-2.894004256921086,-0.07384758256934779
0.0006394722222222223,-2.890306564423033,-0.07452451511609215
0.0006407222222222223,-2.905097334415248,-0.07486298138946433
0.0006419722222222223,-2.905097334415248,-0.07520144766283653
0.0006432222222222222,-2.89770194941914,-0.07621684648295307
0.0006444722222222223,-2.905097334415248,-0.07553991393620871
0.0006457222222222222,-2.901399641917194,-0.07723224530306963
0.0006469722222222223,-2.894004256921086,-0.07723224530306963
0.0006482222222222222,-2.901399641917194,-0.07587838020958089
0.0006494722222222223,-2.905097334415248,-0.07824764412318619
0.0006507222222222222,-2.894004256921086,-0.07824764412318619
0.0006519722222222223,-2.908795026913301,-0.07960150921667491
0.0006532222222222222,-2.89770194941914,-0.07960150921667491
0.0006544722222222223,-2.89770194941914,-0.07993997549004711
0.0006557222222222223,-2.908795026913301,-0.07960150921667491
0.0006569722222222223,-2.894004256921086,-0.08197077313028021
0.0006582222222222223,-2.905097334415248,-0.08197077313028021
0.0006594722222222223,-2.905097334415248,-0.08197077313028021
0.0006607222222222223,-2.905097334415248,-0.0823092394036524
0.0006619722222222223,-2.901399641917194,-0.08163230685690803
0.0006632222222222223,-2.901399641917194,-0.08298617195039677
0.0006644722222222222,-2.901399641917194,-0.08467850331725769
0.0006657222222222223,-2.908795026913301,-0.08467850331725769
0.0006669722222222222,-2.908795026913301,-0.08569390213737424
0.0006682222222222223,-2.905097334415248,-0.0843400370438855
0.0006694722222222222,-2.89770194941914,-0.08535543586400206
0.0006707222222222223,-2.908795026913301,-0.08603236841074643
0.0006719722222222222,-2.89770194941914,-0.08772469977760736
0.0006732222222222223,-2.901399641917194,-0.08603236841074643
0.0006744722222222222,-2.901399641917194,-0.08704776723086298
0.0006757222222222223,-2.901399641917194,-0.08738623350423516
0.0006769722222222223,-2.905097334415248,-0.08806316605097954
0.0006782222222222223,-2.912492719411354,-0.0890785648710961
0.0006794722222222223,-2.894004256921086,-0.08840163232435172
0.0006807222222222223,-2.908795026913301,-0.08772469977760736
0.0006819722222222223,-2.905097334415248,-0.0890785648710961
0.0006832222222222222,-2.908795026913301,-0.09009396369121264
0.0006844722222222223,-2.908795026913301,-0.08941703114446828
0.0006857222222222222,-2.901399641917194,-0.08975549741784046
0.0006869722222222223,-2.89770194941914,-0.09077089623795702
0.0006882222222222222,-2.901399641917194,-0.09077089623795702
0.0006894722222222223,-2.905097334415248,-0.09178629505807356
0.0006907222222222222,-2.912492719411354,-0.09280169387819012
0.0006919722222222223,-2.89770194941914,-0.0931401601515623
0.0006932222222222222,-2.916190411909408,-0.09178629505807356
0.0006944722222222223,-2.912492719411354,-0.09178629505807356
0.0006957222222222222,-2.912492719411354,-0.09144782878470138
0.0006969722222222223,-2.912492719411354,-0.0931401601515623
0.0006982222222222223,-2.908795026913301,-0.0955094240651676
0.0006994722222222223,-2.912492719411354,-0.09415555897167886
0.0007007222222222223,-2.908795026913301,-0.09449402524505104
0.0007019722222222223,-2.905097334415248,-0.09449402524505104
0.0007032222222222223,-2.912492719411354,-0.0955094240651676
0.0007044722222222222,-2.905097334415248,-0.09381709269830668
0.0007057222222222223,-2.919888104407462,-0.0955094240651676
0.0007069722222222222,-2.908795026913301,-0.09483249151842323
0.0007082222222222223,-2.901399641917194,-0.09517095779179541
0.0007094722222222222,-2.908795026913301,-0.0955094240651676
0.0007107222222222223,-2.908795026913301,-0.09483249151842323
0.0007119722222222222,-2.912492719411354,-0.09618635661191197
0.0007132222222222223,-2.908795026913301,-0.09787868797877289
0.0007144722222222222,-2.912492719411354,-0.09720175543202852
0.0007157222222222223,-2.923585796905515,-0.09720175543202852
0.0007169722222222223,-2.923585796905515,-0.09686328915865633
0.0007182222222222223,-2.912492719411354,-0.09720175543202852
0.0007194722222222223,-2.908795026913301,-0.09787868797877289
0.0007207222222222223,-2.901399641917194,-0.09787868797877289
0.0007219722222222223,-2.908795026913301,-0.09889408679888945
0.0007232222222222223,-2.908795026913301,-0.09686328915865633
0.0007244722222222223,-2.916190411909408,-0.09821715425214507
0.0007257222222222222,-2.905097334415248,-0.09754022170540071
0.0007269722222222223,-2.901399641917194,-0.09821715425214507
0.0007282222222222222,-2.905097334415248,-0.09821715425214507
0.0007294722222222223,-2.916190411909408,-0.09889408679888945
0.0007307222222222222,-2.908795026913301,-0.09855562052551727
0.0007319722222222223,-2.923585796905515,-0.09855562052551727
0.0007332222222222222,-2.916190411909408,-0.09855562052551727
0.0007344722222222223,-2.905097334415248,-0.09923255307226163
0.0007357222222222222,-2.912492719411354,-0.09855562052551727
0.0007369722222222223,-2.908795026913301,-0.09957101934563381
0.0007382222222222223,-2.912492719411354,-0.09990948561900599
0.0007394722222222223,-2.905097334415248,-0.09889408679888945
0.0007407222222222223,-2.916190411909408,-0.09923255307226163
0.0007419722222222223,-2.908795026913301,-0.09889408679888945
0.0007432222222222223,-2.912492719411354,-0.09957101934563381
0.0007444722222222223,-2.916190411909408,-0.09821715425214507
0.0007457222222222223,-2.908795026913301,-0.09957101934563381
0.0007469722222222222,-2.908795026913301,-0.09855562052551727
0.0007482222222222223,-2.905097334415248,-0.09889408679888945
0.0007494722222222222,-2.916190411909408,-0.1009248844391226
0.0007507222222222223,-2.916190411909408,-0.1005864181657504
0.0007519722222222222,-2.919888104407462,-0.1005864181657504
0.0007532222222222223,-2.919888104407462,-0.1002479518923782
0.0007544722222222222,-2.908795026913301,-0.09957101934563381
0.0007557222222222223,-2.905097334415248,-0.1002479518923782
0.0007569722222222222,-2.912492719411354,-0.09990948561900599
0.0007582222222222223,-2.905097334415248,-0.1002479518923782
0.0007594722222222223,-2.908795026913301,-0.1005864181657504
0.0007607222222222223,-2.912492719411354,-0.09923255307226163
0.0007619722222222223,-2.916190411909408,-0.09990948561900599
0.0007632222222222223,-2.919888104407462,-0.09957101934563381
0.0007644722222222223,-2.912492719411354,-0.09957101934563381
0.0007657222222222222,-2.908795026913301,-0.1012633507124947
0.0007669722222222223,-2.919888104407462,-0.09957101934563381
0.0007682222222222222,-2.908795026913301,-0.09855562052551727
0.0007694722222222223,-2.919888104407462,-0.09990948561900599
0.0007707222222222222,-2.919888104407462,-0.09990948561900599
0.0007719722222222223,-2.912492719411354,-0.09990948561900599
0.0007732222222222222,-2.916190411909408,-0.09889408679888945
0.0007744722222222223,-2.916190411909408,-0.09889408679888945
0.0007757222222222222,-2.908795026913301,-0.09787868797877289
0.0007769722222222223,-2.912492719411354,-0.09923255307226163
0.0007782222222222222,-2.908795026913301,-0.09889408679888945
0.0007794722222222223,-2.919888104407462,-0.09990948561900599
0.0007807222222222223,-2.912492719411354,-0.09889408679888945
0.0007819722222222223,-2.908795026913301,-0.09855562052551727
0.0007832222222222223,-2.916190411909408,-0.09787868797877289
0.0007844722222222223,-2.916190411909408,-0.09754022170540071
0.0007857222222222223,-2.908795026913301,-0.09720175543202852
0.0007869722222222222,-2.908795026913301,-0.09889408679888945
0.0007882222222222223,-2.908795026913301,-0.09787868797877289
0.0007894722222222222,-2.908795026913301,-0.09855562052551727
0.0007907222222222223,-2.908795026913301,-0.09686328915865633
0.0007919722222222222,-2.908795026913301,-0.09855562052551727
0.0007932222222222223,-2.908795026913301,-0.09787868797877289
0.0007944722222222222,-2.912492719411354,-0.09686328915865633
0.0007957222222222223,-2.916190411909408,-0.09517095779179541
0.0007969722222222222,-2.912492719411354,-0.09686328915865633
0.0007982222222222223,-2.905097334415248,-0.09754022170540071
0.0007994722222222223,-2.901399641917194,-0.09686328915865633
0.0008007222222222223,-2.905097334415248,-0.09686328915865633
0.0008019722222222223,-2.908795026913301,-0.09618635661191197
0.0008032222222222223,-2.912492719411354,-0.0955094240651676
0.0008044722222222223,-2.912492719411354,-0.0955094240651676
0.0008057222222222223,-2.912492719411354,-0.09415555897167886
0.0008069722222222223,-2.908795026913301,-0.09517095779179541
0.0008082222222222222,-2.912492719411354,-0.09517095779179541
0.0008094722222222223,-2.908795026913301,-0.09415555897167886
0.0008107222222222222,-2.901399641917194,-0.09517095779179541
0.0008119722222222223,-2.905097334415248,-0.09381709269830668
0.0008132222222222222,-2.905097334415248,-0.09280169387819012
0.0008144722222222223,-2.912492719411354,-0.09381709269830668
0.0008157222222222222,-2.912492719411354,-0.09415555897167886
0.0008169722222222223,-2.908795026913301,-0.0931401601515623
0.0008182222222222222,-2.908795026913301,-0.09280169387819012
0.0008194722222222223,-2.905097334415248,-0.09246322760481794
0.0008207222222222223,-2.905097334415248,-0.0911093625113292
0.0008219722222222223,-2.901399641917194,-0.09347862642493449
0.0008232222222222223,-2.908795026913301,-0.09144782878470138
0.0008244722222222223,-2.912492719411354,-0.09144782878470138
0.0008257222222222223,-2.908795026913301,-0.08975549741784046
0.0008269722222222223,-2.901399641917194,-0.09043242996458482
0.0008282222222222223,-2.89770194941914,-0.0887400985977239
0.0008294722222222222,-2.908795026913301,-0.08975549741784046
0.0008307222222222223,-2.908795026913301,-0.09077089623795702
0.0008319722222222222,-2.905097334415248,-0.08941703114446828
0.0008332222222222223,-2.89770194941914,-0.08806316605097954
0.0008344722222222222,-2.908795026913301,-0.08772469977760736
0.0008357222222222223,-2.908795026913301,-0.08738623350423516
0.0008369722222222222,-2.908795026913301,-0.08772469977760736
0.0008382222222222223,-2.89770194941914,-0.08738623350423516
0.0008394722222222222,-2.901399641917194,-0.08772469977760736
0.0008407222222222223,-2.89770194941914,-0.08637083468411862
0.0008419722222222223,-2.894004256921086,-0.08535543586400206
0.0008432222222222223,-2.905097334415248,-0.08603236841074643
0.0008444722222222223,-2.905097334415248,-0.08535543586400206
0.0008457222222222223,-2.901399641917194,-0.0843400370438855
0.0008469722222222223,-2.901399641917194,-0.08400157077051332
0.0008482222222222222,-2.89770194941914,-0.08400157077051332
0.0008494722222222223,-2.901399641917194,-0.08298617195039677
0.0008507222222222222,-2.908795026913301,-0.08264770567702458
0.0008519722222222223,-2.890306564423033,-0.08264770567702458
0.0008532222222222222,-2.894004256921086,-0.08264770567702458
0.0008544722222222223,-2.901399641917194,-0.08197077313028021
0.0008557222222222222,-2.908795026913301,-0.08163230685690803
0.0008569722222222223,-2.89770194941914,-0.08095537431016366
0.0008582222222222222,-2.89770194941914,-0.07926304294330273
0.0008594722222222223,-2.89770194941914,-0.07892457666993055
0.0008607222222222222,-2.890306564423033,-0.07892457666993055
0.0008619722222222223,-2.901399641917194,-0.07892457666993055
0.0008632222222222223,-2.890306564423033,-0.07892457666993055
0.0008644722222222223,-2.89770194941914,-0.07790917784981399
0.0008657222222222223,-2.89770194941914,-0.07723224530306963
0.0008669722222222223,-2.890306564423033,-0.07655531275632527
0.0008682222222222223,-2.88660887192498,-0.07587838020958089
0.0008694722222222222,-2.89770194941914,-0.07655531275632527
0.0008707222222222223,-2.890306564423033,-0.07520144766283653
0.0008719722222222222,-2.901399641917194,-0.07520144766283653
0.0008732222222222223,-2.890306564423033,-0.07418604884271997
0.0008744722222222222,-2.894004256921086,-0.07452451511609215
0.0008757222222222223,-2.901399641917194,-0.0735091162959756
0.0008769722222222222,-2.890306564423033,-0.0735091162959756
0.0008782222222222223,-2.894004256921086,-0.07181678492911468
0.0008794722222222222,-2.894004256921086,-0.07113985238237031
0.0008807222222222223,-2.882911179426926,-0.07012445356225375
0.0008819722222222223,-2.890306564423033,-0.07046291983562594
0.0008832222222222223,-2.890306564423033,-0.07012445356225375
0.0008844722222222223,-2.89770194941914,-0.06944752101550938
0.0008857222222222223,-2.89770194941914,-0.0691090547421372
0.0008869722222222223,-2.890306564423033,-0.06775518964864846
0.0008882222222222223,-2.882911179426926,-0.0670782571019041
0.0008894722222222223,-2.882911179426926,-0.06640132455515972
0.0008907222222222222,-2.882911179426926,-0.06640132455515972
0.0008919722222222223,-2.882911179426926,-0.06504745946167098
0.0008932222222222222,-2.894004256921086,-0.06504745946167098
0.0008944722222222223,-2.890306564423033,-0.06538592573504316
0.0008957222222222222,-2.88660887192498,-0.06369359436818224
0.0008969722222222223,-2.879213486928872,-0.0626781955480657
0.0008982222222222222,-2.875515794430819,-0.06403206064155444
0.0008994722222222223,-2.88660887192498,-0.0626781955480657
0.0009007222222222222,-2.882911179426926,-0.06335512809481006
0.0009019722222222223,-2.88660887192498,-0.05963199908771603
0.0009032222222222223,-2.879213486928872,-0.05997046536108822
0.0009044722222222223,-2.879213486928872,-0.05929353281434384
0.0009057222222222223,-2.88660887192498,-0.05760120144748292
0.0009069722222222223,-2.875515794430819,-0.05827813399422729
0.0009082222222222223,-2.875515794430819,-0.05827813399422729
0.0009094722222222223,-2.882911179426926,-0.05726273517411073
0.0009107222222222223,-2.879213486928872,-0.05590887008062199
0.0009119722222222222,-2.875515794430819,-0.05557040380724981
0.0009132222222222223,-2.882911179426926,-0.05557040380724981
0.0009144722222222222,-2.875515794430819,-0.05421653871376107
0.0009157222222222223,-2.879213486928872,-0.05353960616701671
0.0009169722222222222,-2.875515794430819,-0.05387807244038889
0.0009182222222222223,-2.868120409434712,-0.05252420734690015
0.0009194722222222222,-2.868120409434712,-0.05117034225341141
0.0009207222222222223,-2.868120409434712,-0.05049340970666705
0.0009219722222222222,-2.875515794430819,-0.05117034225341141
0.0009232222222222223,-2.864422716936658,-0.04981647715992267
0.0009244722222222223,-2.868120409434712,-0.04812414579306175
0.0009257222222222223,-2.871818101932765,-0.04947801088655049
0.0009269722222222223,-2.868120409434712,-0.04778567951968957
0.0009282222222222223,-2.868120409434712,-0.04677028069957301
0.0009294722222222223,-2.864422716936658,-0.04609334815282864
0.0009307222222222223,-2.871818101932765,-0.04643181442620083
0.0009319722222222223,-2.868120409434712,-0.04575488187945646
0.0009332222222222222,-2.860725024438604,-0.04372408423922335
0.0009344722222222223,-2.853329639442497,-0.04406255051259554
0.0009357222222222222,-2.868120409434712,-0.04169328659899024
0.0009369722222222223,-2.853329639442497,-0.04203175287236242
0.0009382222222222222,-2.857027331940551,-0.04135482032561806
0.0009394722222222223,-2.864422716936658,-0.04000095523212932
0.0009407222222222222,-2.857027331940551,-0.0403394215055015
0.0009419722222222223,-2.860725024438604,-0.03898555641201276
0.0009432222222222222,-2.853329639442497,-0.0383086238652684
0.0009444722222222223,-2.853329639442497,-0.03797015759189622
0.0009457222222222223,-2.857027331940551,-0.03661629249840748
0.0009469722222222223,-2.849631946944444,-0.03492396113154655
0.0009482222222222223,-2.860725024438604,-0.03526242740491874
0.0009494722222222223,-2.853329639442497,-0.03458549485817437
0.0009507222222222223,-2.853329639442497,-0.03390856231143
0.0009519722222222222,-2.84593425444639,-0.03323162976468563
0.0009532222222222223,-2.849631946944444,-0.03323162976468563
0.0009544722222222222,-2.849631946944444,-0.03153929839782471
0.0009557222222222223,-2.849631946944444,-0.03153929839782471
0.0009569722222222222,-2.84593425444639,-0.02984696703096379
0.0009582222222222223,-2.84593425444639,-0.02815463566410286
0.0009594722222222222,-2.842236561948337,-0.02815463566410286
0.0009607222222222223,-2.834841176952229,-0.02883156821084723
0.0009619722222222222,-2.84593425444639,-0.02849310193747505
0.0009632222222222223,-2.842236561948337,-0.02747770311735849
0.0009644722222222222,-2.838538869450283,-0.02578537175049757
0.0009657222222222223,-2.834841176952229,-0.0251084392037532
0.0009669722222222223,-2.827445791956122,-0.02443150665700883
0.0009682222222222223,-2.834841176952229,-0.02307764156352009
0.0009694722222222223,-2.834841176952229,-0.02273917529014791
0.0009707222222222223,-2.827445791956122,-0.02172377647003135
0.0009719722222222223,-2.816352714461961,-0.0207083776499148
0.0009732222222222222,-2.827445791956122,-0.02003144510317043
0.0009744722222222223,-2.812655021963908,-0.01833911373630951
0.0009757222222222222,-2.820050406960015,-0.0207083776499148
0.0009769722222222222,-2.820050406960015,-0.01800064746293733
0.0009782222222222223,-2.801561944469747,-0.01867758000968169
0.0009794722222222223,-2.808957329465854,-0.01732371491619296
0.0009807222222222222,-2.808957329465854,-0.01563138354933203
0.0009819722222222222,-2.797864251971693,-0.01461598472921548
0.0009832222222222224,-2.805259636967801,-0.01427751845584329
0.0009844722222222223,-2.797864251971693,-0.01326211963572674
0.0009857222222222223,-2.79416655947364,-0.011908254542238
0.0009869722222222222,-2.786771174477533,-0.011908254542238
0.0009882222222222224,-2.779375789481425,-0.01055438944874926
0.0009894722222222223,-2.775678096983372,-0.01089285572212145
0.0009907222222222223,-2.771980404485318,-0.01055438944874926
0.0009919722222222222,-2.764585019489211,-0.009200524355260524
0.0009932222222222222,-2.75349194199505,-0.007846659261771787
0.0009944722222222223,-2.746096556998943,-0.007508192988399602
0.0009957222222222223,-2.709119632018407,-0.006154327894910864
0.0009969722222222222,-2.542723469605996,-0.004800462801422125
0.0009982222222222222,-1.289205712765831,-0.00513892907479431
0.0009994722222222223,-0.7900172255285972,-0.004800462801422125
0.001000722222222222,0.1898712864556025,-0.003446597707933387
0.001001972222222222,1.055131331000141,-0.001754266341072464
0.001003222222222222,2.327137550330574,-0.002092732614444648
0.001004472222222222,2.500929097739092,-6.19349742115409e-05
0.001005722222222222,2.537906022719628,-6.19349742115409e-05
0.001006972222222222,2.541603715217682,0.001291930119277197
0.001008222222222222,2.548999100213789,0.0006149975725328283
0.001009472222222222,2.552696792711842,0.00298426148613812
0.001010722222222222,2.567487562704057,0.003322727759510305
0.001011972222222222,2.585976025194325,0.005691991673115597
0.001013222222222222,2.582278332696271,0.004676592852999043
0.001014472222222222,2.589673717692378,0.006368924219859966
0.001015722222222222,2.585976025194325,0.008061255586720889
0.001016972222222222,2.582278332696271,0.006030457946487782
0.001018222222222222,2.593371410190432,0.008061255586720889
0.001019472222222222,2.597069102688486,0.008738188133465259
0.001020722222222222,2.593371410190432,0.009415120680209627
0.001021972222222222,2.597069102688486,0.009753586953581812
0.001023222222222222,2.600766795186539,0.01110745204707055
0.001024472222222222,2.600766795186539,0.0121228508671871
0.001025722222222222,2.600766795186539,0.01347671596067584
0.001026972222222222,2.597069102688486,0.01381518223404803
0.001028222222222222,2.600766795186539,0.01415364850742021
0.001029472222222222,2.600766795186539,0.01550751360090895
0.001030722222222222,2.6118598726807,0.01483058105416458
0.001031972222222222,2.600766795186539,0.0165229124210255
0.001033222222222222,2.604464487684593,0.01686137869439769
0.001034472222222222,2.597069102688486,0.0188921763346308
0.001035722222222222,2.600766795186539,0.01990757515474735
0.001036972222222222,2.600766795186539,0.0209229739748639
0.001038222222222222,2.608162180182646,0.01990757515474735
0.001039472222222222,2.600766795186539,0.02159990652160827
0.001040722222222222,2.589673717692378,0.02159990652160827
0.001041972222222222,2.600766795186539,0.02261530534172483
0.001043222222222222,2.589673717692378,0.02464610298195793
0.001044472222222222,2.593371410190432,0.02498456925533012
0.001045722222222222,2.597069102688486,0.02464610298195793
0.001046972222222222,2.593371410190432,0.02633843434881886
0.001048222222222222,2.597069102688486,0.02633843434881886
0.001049472222222222,2.597069102688486,0.02735383316893541
0.001050722222222222,2.593371410190432,0.02870769826242415
0.001051972222222222,2.593371410190432,0.02803076571567978
0.001053222222222222,2.593371410190432,0.03040002962928507
0.001054472222222222,2.589673717692378,0.03141542844940162
0.001055722222222222,2.593371410190432,0.03107696217602944
0.001056972222222222,2.585976025194325,0.0317538947227738
0.001058222222222222,2.589673717692378,0.03310775981626254
0.001059472222222222,2.585976025194325,0.03344622608963474
0.001060722222222222,2.593371410190432,0.03480009118312347
0.001061972222222222,2.582278332696271,0.03581549000324002
0.001063222222222222,2.585976025194325,0.03513855745649566
0.001064472222222222,2.585976025194325,0.03615395627661221
0.001065722222222222,2.582278332696271,0.03750782137010095
0.001066972222222222,2.578580640198218,0.03750782137010095
0.001068222222222222,2.589673717692378,0.03784628764347313
0.001069472222222222,2.578580640198218,0.03852322019021751
0.001070722222222222,2.57118525520211,0.03886168646358969
0.001071972222222222,2.578580640198218,0.04089248410382279
0.001073222222222222,2.585976025194325,0.04156941665056717
0.001074472222222222,2.582278332696271,0.04292328174405591
0.001075722222222222,2.578580640198218,0.04326174801742809
0.001076972222222222,2.585976025194325,0.04326174801742809
0.001078222222222222,2.574882947700164,0.04461561311091683
0.001079472222222222,2.57118525520211,0.04529254565766119
0.001080722222222222,2.574882947700164,0.04563101193103337
0.001081972222222222,2.582278332696271,0.04664641075114993
0.001083222222222222,2.574882947700164,0.0473233432978943
0.001084472222222222,2.574882947700164,0.04766180957126649
0.001085722222222222,2.574882947700164,0.04800027584463867
0.001086972222222222,2.574882947700164,0.05036953975824396
0.001088222222222222,2.57118525520211,0.05036953975824396
0.001089472222222222,2.582278332696271,0.0496926072114996
0.001090722222222222,2.574882947700164,0.05070800603161614
0.001091972222222222,2.574882947700164,0.0517234048517327
0.001093222222222222,2.578580640198218,0.05273880367184926
0.001094472222222222,2.57118525520211,0.05273880367184926
0.001095722222222222,2.574882947700164,0.054092668765338
0.001096972222222222,2.567487562704057,0.0561234664055711
0.001098222222222222,2.582278332696271,0.05544653385882672
0.001099472222222222,2.57118525520211,0.05476960131208236
0.001100722222222222,2.567487562704057,0.05510806758545454
0.001101972222222222,2.578580640198218,0.05680039895231546
0.001103222222222222,2.574882947700164,0.05849273031917639
0.001104472222222222,2.578580640198218,0.05781579777243202
0.001105722222222222,2.57118525520211,0.05984659541266513
0.001106972222222222,2.563789870206003,0.05984659541266513
0.001108222222222222,2.57118525520211,0.05984659541266513
0.001109472222222222,2.57118525520211,0.06086199423278169
0.001110722222222222,2.567487562704057,0.06221585932627043
0.001111972222222222,2.56009217770795,0.06221585932627043
0.001113222222222222,2.57118525520211,0.06356972441975915
0.001114472222222222,2.563789870206003,0.06323125814638697
0.001115722222222222,2.574882947700164,0.06323125814638697
0.001116972222222222,2.567487562704057,0.06492358951324789
0.001118222222222222,2.574882947700164,0.06593898833336445
0.001119472222222222,2.57118525520211,0.06695438715348101
0.001120722222222222,2.567487562704057,0.06661592088010881
0.001121972222222222,2.57118525520211,0.06695438715348101
0.001123222222222222,2.56009217770795,0.06796978597359755
0.001124472222222222,2.563789870206003,0.06729285342685319
0.001125722222222222,2.57118525520211,0.07000058361383066
0.001126972222222222,2.563789870206003,0.07067751616057504
0.001128222222222222,2.563789870206003,0.07169291498069159
0.001129472222222222,2.567487562704057,0.07101598243394722
0.001130722222222222,2.574882947700164,0.07067751616057504
0.001131972222222222,2.57118525520211,0.07101598243394722
0.001133222222222222,2.57118525520211,0.07169291498069159
0.001134472222222222,2.574882947700164,0.07304678007418032
0.001135722222222222,2.57118525520211,0.0737237126209247
0.001136972222222222,2.574882947700164,0.07440064516766906
0.001138222222222222,2.563789870206003,0.07473911144104124
0.001139472222222222,2.567487562704057,0.07507757771441344
0.001140722222222222,2.567487562704057,0.07507757771441344
0.001141972222222222,2.57118525520211,0.0757545102611578
0.001143222222222222,2.567487562704057,0.07643144280790218
0.001144472222222222,2.563789870206003,0.07676990908127436
0.001145722222222222,2.574882947700164,0.07676990908127436
0.001146972222222222,2.567487562704057,0.0781237741747631
0.001148222222222222,2.567487562704057,0.07880070672150746
0.001149472222222222,2.574882947700164,0.07913917299487964
0.001150722222222222,2.567487562704057,0.07947763926825183
0.001151972222222222,2.567487562704057,0.07947763926825183
0.001153222222222222,2.574882947700164,0.0801545718149962
0.001154472222222222,2.563789870206003,0.08116997063511276
0.001155722222222222,2.567487562704057,0.08218536945522931
0.001156972222222222,2.567487562704057,0.08049303808836838
0.001158222222222222,2.567487562704057,0.08218536945522931
0.001159472222222222,2.567487562704057,0.08320076827534587
0.001160722222222222,2.567487562704057,0.08421616709546241
0.001161972222222222,2.57118525520211,0.08421616709546241
0.001163222222222222,2.567487562704057,0.08421616709546241
0.001164472222222222,2.57118525520211,0.08421616709546241
0.001165722222222222,2.57118525520211,0.08455463336883461
0.001166972222222222,2.567487562704057,0.08692389728243989
0.001168222222222222,2.567487562704057,0.08692389728243989
0.001169472222222222,2.567487562704057,0.08658543100906771
0.001170722222222222,2.574882947700164,0.08726236355581207
0.001171972222222222,2.574882947700164,0.08624696473569553
0.001173222222222222,2.567487562704057,0.08793929610255645
0.001174472222222222,2.574882947700164,0.08726236355581207
0.001175722222222222,2.578580640198218,0.08861622864930081
0.001176972222222222,2.56009217770795,0.08997009374278955
0.001178222222222222,2.567487562704057,0.08929316119604519
0.001179472222222222,2.57118525520211,0.08963162746941737
0.001180722222222222,2.563789870206003,0.08929316119604519
0.001181972222222222,2.563789870206003,0.08963162746941737
0.001183222222222222,2.567487562704057,0.09064702628953393
0.001184472222222222,2.567487562704057,0.09132395883627829
0.001185722222222222,2.57118525520211,0.09166242510965047
0.001186972222222222,2.567487562704057,0.09030856001616173
0.001188222222222222,2.567487562704057,0.09233935765639485
0.001189472222222222,2.563789870206003,0.09301629020313922
0.001190722222222222,2.567487562704057,0.09267782392976703
0.001191972222222222,2.563789870206003,0.0933547564765114
0.001193222222222222,2.56009217770795,0.09369322274988359
0.001194472222222222,2.567487562704057,0.09369322274988359
0.001195722222222222,2.578580640198218,0.09301629020313922
0.001196972222222222,2.57118525520211,0.09403168902325577
0.001198222222222222,2.574882947700164,0.09403168902325577
0.001199472222222222,2.563789870206003,0.09437015529662796
0.001200722222222222,2.57118525520211,0.09640095293686106
0.001201972222222222,2.574882947700164,0.09504708784337232
0.001203222222222222,2.567487562704057,0.0957240203901167
0.001204472222222222,2.574882947700164,0.0957240203901167
0.001205722222222222,2.563789870206003,0.09606248666348888
0.001206972222222222,2.578580640198218,0.09606248666348888
0.001208222222222222,2.563789870206003,0.09673941921023324
0.001209472222222222,2.57118525520211,0.0957240203901167
0.001210722222222222,2.574882947700164,0.09640095293686106
0.001211972222222222,2.567487562704057,0.0977548180303498
0.001213222222222222,2.57118525520211,0.09673941921023324
0.001214472222222222,2.567487562704057,0.0977548180303498
0.001215722222222222,2.57118525520211,0.09707788548360544
0.001216972222222222,2.567487562704057,0.0977548180303498
0.001218222222222222,2.57118525520211,0.09809328430372198
0.001219472222222222,2.563789870206003,0.09944714939721072
0.001220722222222222,2.57118525520211,0.09809328430372198
0.001221972222222222,2.563789870206003,0.09809328430372198
0.001223222222222222,2.563789870206003,0.09944714939721072
0.001224472222222222,2.56009217770795,0.09944714939721072
0.001225722222222222,2.57118525520211,0.09944714939721072
0.001226972222222222,2.57118525520211,0.09944714939721072
0.001228222222222222,2.563789870206003,0.09910868312383854
0.001229472222222222,2.567487562704057,0.0997856156705829
0.001230722222222222,2.56009217770795,0.09877021685046636
0.001231972222222222,2.567487562704057,0.0997856156705829
0.001233222222222222,2.567487562704057,0.09944714939721072
0.001234472222222222,2.567487562704057,0.09944714939721072
0.001235722222222222,2.578580640198218,0.1001240819439551
0.001236972222222222,2.567487562704057,0.1008010144906995
0.001238222222222222,2.567487562704057,0.1001240819439551
0.001239472222222222,2.563789870206003,0.1004625482173273
0.001240722222222222,2.578580640198218,0.101816413310816
0.001241972222222222,2.567487562704057,0.1011394807640716
0.001243222222222222,2.57118525520211,0.1014779470374438
0.001244472222222222,2.567487562704057,0.1004625482173273
0.001245722222222222,2.567487562704057,0.09910868312383854
0.001246972222222222,2.567487562704057,0.0997856156705829
0.001248222222222222,2.563789870206003,0.1011394807640716
0.001249472222222222,2.574882947700164,0.1004625482173273
0.001250722222222222,2.57118525520211,0.101816413310816
