Time (s),Channel 1 (V),Channel 2 (V)
-0.001594218299711816,2.556394485209896,0.05916966286592076
-0.001592968299711815,2.57118525520211,0.05950812913929295
-0.001591718299711815,2.567487562704057,0.05849273031917639
-0.001590468299711816,2.563789870206003,0.05680039895231546
-0.001589218299711816,2.567487562704057,0.05578500013219892
-0.001587968299711816,2.567487562704057,0.05680039895231546
-0.001586718299711815,2.57118525520211,0.0561234664055711
-0.001585468299711816,2.563789870206003,0.05544653385882672
-0.001584218299711816,2.563789870206003,0.054092668765338
-0.001582968299711816,2.567487562704057,0.0537542024919658
-0.001581718299711815,2.574882947700164,0.05307726994522144
-0.001580468299711815,2.574882947700164,0.05307726994522144
-0.001579218299711816,2.57118525520211,0.05138493857836052
-0.001577968299711816,2.56009217770795,0.0517234048517327
-0.001576718299711815,2.56009217770795,0.05138493857836052
-0.001575468299711815,2.567487562704057,0.04901567466475522
-0.001574218299711816,2.57118525520211,0.04901567466475522
-0.001572968299711816,2.563789870206003,0.04800027584463867
-0.001571718299711815,2.567487562704057,0.0473233432978943
-0.001570468299711815,2.556394485209896,0.04698487702452211
-0.001569218299711816,2.567487562704057,0.04664641075114993
-0.001567968299711816,2.56009217770795,0.04698487702452211
-0.001566718299711816,2.56009217770795,0.04495407938428901
-0.001565468299711815,2.563789870206003,0.04393868056417245
-0.001564218299711816,2.57118525520211,0.04427714683754463
-0.001562968299711816,2.567487562704057,0.04224634919731153
-0.001561718299711816,2.56009217770795,0.04360021429080027
-0.001560468299711815,2.563789870206003,0.04156941665056717
-0.001559218299711815,2.57118525520211,0.04123095037719497
-0.001557968299711816,2.56009217770795,0.03920015273696187
-0.001556718299711816,2.56009217770795,0.03920015273696187
-0.001555468299711815,2.563789870206003,0.03920015273696187
-0.001554218299711815,2.56009217770795,0.03750782137010095
-0.001552968299711816,2.563789870206003,0.03784628764347313
-0.001551718299711816,2.567487562704057,0.03480009118312347
-0.001550468299711815,2.556394485209896,0.03513855745649566
-0.001549218299711815,2.56009217770795,0.03480009118312347
-0.001547968299711816,2.56009217770795,0.03378469236300692
-0.001546718299711816,2.556394485209896,0.03243082726951818
-0.001545468299711816,2.563789870206003,0.03243082726951818
-0.001544218299711815,2.556394485209896,0.03276929354289036
-0.001542968299711816,2.563789870206003,0.03073849590265726
-0.001541718299711816,2.556394485209896,0.03141542844940162
-0.001540468299711816,2.556394485209896,0.02870769826242415
-0.001539218299711815,2.556394485209896,0.02904616453579633
-0.001537968299711815,2.552696792711842,0.02769229944230759
-0.001536718299711816,2.556394485209896,0.02701536689556323
-0.001535468299711816,2.56009217770795,0.02633843434881886
-0.001534218299711815,2.556394485209896,0.0253230355287023
-0.001532968299711815,2.56009217770795,0.02667690062219104
-0.001531718299711816,2.56009217770795,0.02464610298195793
-0.001530468299711816,2.545301407715735,0.0253230355287023
-0.001529218299711815,2.552696792711842,0.02227683906835264
-0.001527968299711815,2.552696792711842,0.02159990652160827
-0.001526718299711816,2.548999100213789,0.01990757515474735
-0.001525468299711816,2.556394485209896,0.01923064260800298
-0.001524218299711816,2.552696792711842,0.02126144024823609
-0.001522968299711815,2.545301407715735,0.01956910888137517
-0.001521718299711816,2.548999100213789,0.01821524378788643
-0.001520468299711816,2.548999100213789,0.01618444614765332
-0.001519218299711816,2.545301407715735,0.01618444614765332
-0.001517968299711815,2.537906022719628,0.01584597987428113
-0.001516718299711815,2.548999100213789,0.01516904732753676
-0.001515468299711816,2.548999100213789,0.01347671596067584
-0.001514218299711816,2.537906022719628,0.01381518223404803
-0.001512968299711815,2.537906022719628,0.0121228508671871
-0.001511718299711815,2.537906022719628,0.01178438459381492
-0.001510468299711816,2.534208330221575,0.01076898577369837
-0.001509218299711816,2.537906022719628,0.01076898577369837
-0.001507968299711816,2.526812945225467,0.009753586953581812
-0.001506718299711815,2.534208330221575,0.008738188133465259
-0.001505468299711816,2.537906022719628,0.008399721860093074
-0.001504218299711816,2.537906022719628,0.006707390493232151
-0.001502968299711816,2.51941756022936,0.006030457946487782
-0.001501718299711815,2.523115252727414,0.006030457946487782
-0.001500468299711816,2.523115252727414,0.005691991673115597
-0.001499218299711816,2.51941756022936,0.003999660306254674
-0.001497968299711816,2.515719867731307,0.00366119403288249
-0.001496718299711815,2.508324482735199,0.001291930119277197
-0.001495468299711815,2.500929097739092,0.001291930119277197
-0.001494218299711816,2.493533712742985,0.0006149975725328283
-0.001492968299711816,2.475045250252717,-6.19349742115409e-05
-0.001491718299711815,2.456556787762449,-0.0007388675209559101
-0.001490468299711815,2.386300630299431,-0.002092732614444648
-0.001489218299711816,2.290160625350038,-0.001754266341072464
-0.001487968299711816,1.831646755591394,-0.003446597707933387
-0.001486718299711816,1.321365190859999,-0.004461996528049941
-0.001485468299711815,0.5448497662687465,-0.00513892907479431
-0.001484218299711816,-0.02829257092955897,-0.004123530254677756
-0.001482968299711816,-1.873441127458297,-0.007169726715027417
-0.001481718299711816,-2.746096556998943,-0.007846659261771787
-0.001480468299711815,-2.775678096983372,-0.007508192988399602
-0.001479218299711816,-2.79416655947364,-0.008862058081888341
-0.001477968299711816,-2.816352714461961,-0.009877456902004894
-0.001476718299711816,-2.820050406960015,-0.01055438944874926
-0.001475468299711815,-2.838538869450283,-0.01224672081561019
-0.001474218299711815,-2.853329639442497,-0.01224672081561019
-0.001472968299711816,-2.853329639442497,-0.01292365336235455
-0.001471718299711816,-2.853329639442497,-0.01326211963572674
-0.001470468299711815,-2.857027331940551,-0.01292365336235455
-0.001469218299711815,-2.853329639442497,-0.01427751845584329
-0.001467968299711816,-2.868120409434712,-0.01596984982270422
-0.001466718299711816,-2.875515794430819,-0.01766218118956514
-0.001465468299711816,-2.871818101932765,-0.01766218118956514
-0.001464218299711815,-2.875515794430819,-0.01833911373630951
-0.001462968299711816,-2.879213486928872,-0.01935451255642606
-0.001461718299711816,-2.875515794430819,-0.01901604628305388
-0.001460468299711816,-2.882911179426926,-0.02036991137654262
-0.001459218299711815,-2.882911179426926,-0.02240070901677572
-0.001457968299711816,-2.882911179426926,-0.02138531019665917
-0.001456718299711816,-2.890306564423033,-0.02341610783689228
-0.001455468299711816,-2.88660887192498,-0.02409304038363665
-0.001454218299711815,-2.894004256921086,-0.02375457411026446
-0.001452968299711815,-2.890306564423033,-0.02646230429724194
-0.001451718299711816,-2.890306564423033,-0.0251084392037532
-0.001450468299711816,-2.894004256921086,-0.02713923684398631
-0.001449218299711815,-2.89770194941914,-0.02747770311735849
-0.001447968299711815,-2.89770194941914,-0.02849310193747505
-0.001446718299711816,-2.88660887192498,-0.0295085007575916
-0.001445468299711816,-2.88660887192498,-0.02984696703096379
-0.001444218299711816,-2.88660887192498,-0.03052389957770815
-0.001442968299711815,-2.890306564423033,-0.03153929839782471
-0.001441718299711816,-2.890306564423033,-0.03221623094456907
-0.001440468299711816,-2.88660887192498,-0.03153929839782471
-0.001439218299711816,-2.890306564423033,-0.03255469721794126
-0.001437968299711815,-2.88660887192498,-0.03526242740491874
-0.001436718299711816,-2.88660887192498,-0.03390856231143
-0.001435468299711816,-2.894004256921086,-0.03593935995166311
-0.001434218299711816,-2.882911179426926,-0.0362778262250353
-0.001432968299711815,-2.875515794430819,-0.03661629249840748
-0.001431718299711815,-2.890306564423033,-0.03763169131852404
-0.001430468299711816,-2.879213486928872,-0.03898555641201276
-0.001429218299711816,-2.894004256921086,-0.03864709013864058
-0.001427968299711815,-2.894004256921086,-0.03966248895875714
-0.001426718299711815,-2.890306564423033,-0.04169328659899024
-0.001425468299711816,-2.88660887192498,-0.04203175287236242
-0.001424218299711816,-2.882911179426926,-0.04304715169247898
-0.001422968299711816,-2.890306564423033,-0.04304715169247898
-0.001421718299711815,-2.890306564423033,-0.04304715169247898
-0.001420468299711816,-2.88660887192498,-0.04372408423922335
-0.001419218299711816,-2.871818101932765,-0.04507794933271209
-0.001417968299711816,-2.879213486928872,-0.04541641560608428
-0.001416718299711815,-2.890306564423033,-0.04677028069957301
-0.001415468299711815,-2.882911179426926,-0.0471087469729452
-0.001414218299711816,-2.88660887192498,-0.04778567951968957
-0.001412968299711816,-2.890306564423033,-0.04947801088655049
-0.001411718299711815,-2.894004256921086,-0.05049340970666705
-0.001410468299711815,-2.879213486928872,-0.04947801088655049
-0.001409218299711816,-2.88660887192498,-0.05049340970666705
-0.001407968299711816,-2.890306564423033,-0.05184727480015579
-0.001406718299711815,-2.88660887192498,-0.05150880852678359
-0.001405468299711815,-2.882911179426926,-0.05218574107352797
-0.001404218299711816,-2.890306564423033,-0.05320113989364451
-0.001402968299711816,-2.882911179426926,-0.05320113989364451
-0.001401718299711816,-2.890306564423033,-0.05455500498713325
-0.001400468299711815,-2.890306564423033,-0.05692426890073855
-0.001399218299711816,-2.894004256921086,-0.05557040380724981
-0.001397968299711816,-2.88660887192498,-0.05692426890073855
-0.001396718299711816,-2.88660887192498,-0.05658580262736637
-0.001395468299711815,-2.890306564423033,-0.05658580262736637
-0.001394218299711815,-2.88660887192498,-0.05895506654097166
-0.001392968299711816,-2.890306564423033,-0.05895506654097166
-0.001391718299711816,-2.894004256921086,-0.05997046536108822
-0.001390468299711815,-2.88660887192498,-0.05997046536108822
-0.001389218299711815,-2.88660887192498,-0.06132433045457696
-0.001387968299711816,-2.890306564423033,-0.06132433045457696
-0.001386718299711816,-2.890306564423033,-0.06166279672794914
-0.001385468299711815,-2.890306564423033,-0.06200126300132132
-0.001384218299711815,-2.894004256921086,-0.06369359436818224
-0.001382968299711816,-2.88660887192498,-0.06403206064155444
-0.001381718299711816,-2.894004256921086,-0.06538592573504316
-0.001380468299711816,-2.88660887192498,-0.0670782571019041
-0.001379218299711815,-2.882911179426926,-0.06504745946167098
-0.001377968299711816,-2.89770194941914,-0.06572439200841536
-0.001376718299711816,-2.894004256921086,-0.06606285828178754
-0.001375468299711816,-2.88660887192498,-0.06809365592202064
-0.001374218299711815,-2.890306564423033,-0.06741672337527628
-0.001372968299711815,-2.894004256921086,-0.06978598728888157
-0.001371718299711816,-2.89770194941914,-0.06944752101550938
-0.001370468299711816,-2.890306564423033,-0.06843212219539282
-0.001369218299711815,-2.89770194941914,-0.07046291983562594
-0.001367968299711815,-2.890306564423033,-0.07080138610899812
-0.001366718299711816,-2.890306564423033,-0.07215525120248686
-0.001365468299711816,-2.88660887192498,-0.07384758256934779
-0.001364218299711815,-2.890306564423033,-0.07283218374923123
-0.001362968299711815,-2.894004256921086,-0.07317065002260341
-0.001361718299711816,-2.901399641917194,-0.0735091162959756
-0.001360468299711816,-2.89770194941914,-0.07452451511609215
-0.001359218299711816,-2.901399641917194,-0.07418604884271997
-0.001357968299711815,-2.890306564423033,-0.07587838020958089
-0.001356718299711816,-2.890306564423033,-0.07587838020958089
-0.001355468299711816,-2.89770194941914,-0.07621684648295307
-0.001354218299711816,-2.901399641917194,-0.07689377902969745
-0.001352968299711815,-2.890306564423033,-0.07757071157644181
-0.001351718299711815,-2.89770194941914,-0.07824764412318619
-0.001350468299711816,-2.905097334415248,-0.07858611039655837
-0.001349218299711816,-2.894004256921086,-0.07824764412318619
-0.001347968299711815,-2.88660887192498,-0.08027844176341929
-0.001346718299711815,-2.89770194941914,-0.08061690803679147
-0.001345468299711816,-2.89770194941914,-0.07993997549004711
-0.001344218299711816,-2.901399641917194,-0.08095537431016366
-0.001342968299711815,-2.894004256921086,-0.08129384058353585
-0.001341718299711815,-2.901399641917194,-0.08095537431016366
-0.001340468299711816,-2.905097334415248,-0.08163230685690803
-0.001339218299711816,-2.89770194941914,-0.0823092394036524
-0.001337968299711816,-2.894004256921086,-0.08197077313028021
-0.001336718299711815,-2.894004256921086,-0.08264770567702458
-0.001335468299711816,-2.905097334415248,-0.0843400370438855
-0.001334218299711816,-2.901399641917194,-0.08366310449714114
-0.001332968299711816,-2.894004256921086,-0.08569390213737424
-0.001331718299711815,-2.901399641917194,-0.0843400370438855
-0.001330468299711815,-2.905097334415248,-0.08637083468411862
-0.001329218299711816,-2.908795026913301,-0.08569390213737424
-0.001327968299711816,-2.901399641917194,-0.08603236841074643
-0.001326718299711815,-2.901399641917194,-0.08637083468411862
-0.001325468299711815,-2.905097334415248,-0.08738623350423516
-0.001324218299711816,-2.901399641917194,-0.08704776723086298
-0.001322968299711816,-2.894004256921086,-0.08840163232435172
-0.001321718299711816,-2.901399641917194,-0.08840163232435172
-0.001320468299711815,-2.908795026913301,-0.0887400985977239
-0.001319218299711816,-2.901399641917194,-0.08840163232435172
-0.001317968299711816,-2.905097334415248,-0.09077089623795702
-0.001316718299711816,-2.905097334415248,-0.09009396369121264
-0.001315468299711815,-2.901399641917194,-0.09009396369121264
-0.001314218299711816,-2.89770194941914,-0.09144782878470138
-0.001312968299711816,-2.905097334415248,-0.0911093625113292
-0.001311718299711816,-2.905097334415248,-0.09043242996458482
-0.001310468299711815,-2.908795026913301,-0.0911093625113292
-0.001309218299711815,-2.905097334415248,-0.09144782878470138
-0.001307968299711816,-2.905097334415248,-0.09347862642493449
-0.001306718299711816,-2.890306564423033,-0.09144782878470138
-0.001305468299711815,-2.912492719411354,-0.09212476133144575
-0.001304218299711815,-2.905097334415248,-0.0931401601515623
-0.001302968299711816,-2.905097334415248,-0.09381709269830668
-0.001301718299711816,-2.908795026913301,-0.09449402524505104
-0.001300468299711816,-2.905097334415248,-0.09415555897167886
-0.001299218299711815,-2.908795026913301,-0.09449402524505104
-0.001297968299711816,-2.905097334415248,-0.09449402524505104
-0.001296718299711816,-2.908795026913301,-0.09381709269830668
